2025-02-19 08:58:42,13.6,1013.2,44.8
2025-02-19 08:59:42,13.6,1013.2,44.7
2025-02-19 09:00:42,13.6,1013.2,44.7
2025-02-19 09:01:42,13.6,1013.1,44.7
2025-02-19 09:02:42,13.5,1013.1,44.8
2025-02-19 09:03:42,13.6,1013.2,44.7
2025-02-19 09:04:42,13.6,1013.1,44.7
2025-02-19 09:05:42,13.6,1013.2,44.8
2025-02-19 09:06:43,13.6,1013.1,44.7
2025-02-19 09:07:43,13.6,1013.1,44.7
2025-02-19 09:08:43,13.6,1013.1,44.7
2025-02-19 09:09:43,13.6,1013.1,44.7
2025-02-19 09:10:43,13.6,1013.1,44.7
2025-02-19 09:11:43,13.6,1013.1,44.7
2025-02-19 09:12:43,13.6,1013.1,44.7
2025-02-19 09:13:43,13.6,1013.1,44.7
2025-02-19 09:14:43,13.6,1013.1,44.8
2025-02-19 09:15:43,13.6,1013.0,44.7
2025-02-19 09:16:43,13.6,1013.1,44.7
2025-02-19 09:17:43,13.6,1013.1,44.7
2025-02-19 09:18:43,13.6,1013.1,44.6
2025-02-19 09:19:43,13.6,1013.1,44.6
2025-02-19 09:20:43,13.6,1013.1,44.7
2025-02-19 09:21:43,13.6,1013.1,44.7
2025-02-19 09:22:43,13.6,1013.1,44.7
2025-02-19 09:23:43,13.6,1013.0,44.7
2025-02-19 09:24:43,13.7,1013.1,44.6
2025-02-19 09:25:43,13.6,1013.0,44.6
2025-02-19 09:26:43,13.6,1013.0,44.7
2025-02-19 09:27:43,13.6,1013.1,44.7
2025-02-19 09:28:43,13.6,1012.9,44.7
2025-02-19 09:29:43,13.6,1013.0,44.7
2025-02-19 09:30:43,13.6,1013.0,44.6
2025-02-19 09:31:43,13.6,1013.1,44.6
2025-02-19 09:32:43,13.6,1012.9,44.6
2025-02-19 09:33:43,13.6,1012.9,44.6
2025-02-19 09:34:43,13.6,1012.9,44.6
2025-02-19 09:35:43,13.6,1012.9,44.6
2025-02-19 09:36:43,13.7,1013.0,44.6
2025-02-19 09:37:43,13.6,1012.9,44.7
2025-02-19 09:38:43,13.6,1013.0,44.7
2025-02-19 09:39:43,13.6,1013.1,44.6
2025-02-19 09:40:43,13.6,1013.1,44.6
2025-02-19 09:41:43,13.6,1013.0,44.6
2025-02-19 09:42:43,13.6,1013.0,44.6
2025-02-19 09:43:43,13.6,1013.0,44.6
2025-02-19 09:44:43,13.6,1013.0,44.6
2025-02-19 09:45:43,13.7,1013.0,44.6
2025-02-19 09:46:43,13.6,1013.1,44.6
2025-02-19 09:47:43,13.7,1013.0,44.5
2025-02-19 09:48:43,13.7,1013.0,44.5
2025-02-19 09:49:43,13.7,1013.0,44.5
2025-02-19 09:50:43,13.7,1012.9,44.5
2025-02-19 09:51:43,13.6,1013.0,44.6
2025-02-19 09:52:43,13.7,1013.0,44.5
2025-02-19 09:53:43,13.7,1013.0,44.5
2025-02-19 09:54:43,13.7,1013.1,44.5
2025-02-19 09:55:43,13.7,1013.0,44.5
2025-02-19 09:56:43,13.7,1013.0,44.4
2025-02-19 09:57:43,13.7,1013.0,44.5
2025-02-19 09:58:43,13.7,1012.9,44.5
2025-02-19 09:59:43,13.7,1012.9,44.5
2025-02-19 10:00:44,13.7,1012.9,44.5
2025-02-19 10:01:44,13.7,1012.9,44.5
2025-02-19 10:02:44,13.7,1012.9,44.5
2025-02-19 10:03:44,13.7,1012.8,44.5
2025-02-19 10:04:44,13.7,1012.8,44.5
2025-02-19 10:05:44,13.7,1012.9,44.4
2025-02-19 10:06:44,13.7,1012.8,44.5
2025-02-19 10:07:44,13.7,1012.8,44.5
2025-02-19 10:08:44,13.7,1012.7,44.5
2025-02-19 10:09:44,13.7,1012.8,44.5
2025-02-19 10:10:44,13.7,1012.8,44.5
2025-02-19 10:11:44,13.7,1012.9,44.4
2025-02-19 10:12:44,13.8,1012.9,44.4
2025-02-19 10:13:44,13.8,1012.9,44.4
2025-02-19 10:14:44,13.8,1013.0,44.3
2025-02-19 10:15:44,13.8,1012.9,44.3
2025-02-19 10:16:44,13.8,1013.0,44.4
2025-02-19 10:17:44,13.8,1012.9,44.3
2025-02-19 10:18:44,13.8,1012.9,44.4
2025-02-19 10:19:44,13.8,1012.8,44.3
2025-02-19 10:20:44,13.9,1013.0,44.3
2025-02-19 10:21:44,13.8,1013.0,44.3
2025-02-19 10:22:44,13.8,1013.0,44.3
2025-02-19 10:23:44,13.8,1012.8,44.3
2025-02-19 10:24:44,13.8,1012.9,44.4
2025-02-19 10:25:44,13.8,1012.8,44.3
2025-02-19 10:26:44,13.8,1012.9,44.2
2025-02-19 10:27:44,13.8,1012.9,44.4
2025-02-19 10:28:44,13.8,1012.9,44.4
2025-02-19 10:29:44,13.8,1013.0,44.4
2025-02-19 10:30:44,13.8,1013.0,44.4
2025-02-19 10:31:44,13.8,1012.9,44.4
2025-02-19 10:32:44,13.8,1012.9,44.4
2025-02-19 10:33:44,13.9,1012.9,44.3
2025-02-19 10:34:44,13.9,1012.9,44.2
2025-02-19 10:35:44,13.8,1012.9,44.3
2025-02-19 10:36:44,13.8,1013.0,44.3
2025-02-19 10:37:44,13.9,1013.1,44.2
2025-02-19 10:38:44,13.8,1012.9,44.3
2025-02-19 10:39:44,13.9,1013.0,44.3
2025-02-19 10:40:44,13.8,1013.1,44.3
2025-02-19 10:41:44,13.9,1013.0,44.2
2025-02-19 10:42:44,13.9,1013.1,44.3
2025-02-19 10:43:44,13.8,1013.1,44.3
2025-02-19 10:44:44,13.9,1013.0,44.3
2025-02-19 10:45:44,13.9,1013.1,44.3
2025-02-19 10:46:44,13.9,1013.1,44.3
2025-02-19 10:47:44,13.9,1013.1,44.3
2025-02-19 10:48:44,13.9,1013.1,44.3
2025-02-19 10:49:44,13.9,1013.1,44.3
2025-02-19 10:50:44,13.9,1013.2,44.3
2025-02-19 10:51:44,13.9,1013.1,44.3
2025-02-19 10:52:44,13.8,1013.1,44.4
2025-02-19 10:53:45,13.9,1013.1,44.3
2025-02-19 10:54:45,13.9,1013.0,44.3
2025-02-19 10:55:45,13.9,1013.0,44.3
2025-02-19 10:56:45,13.9,1013.0,44.3
2025-02-19 10:57:45,13.9,1013.1,44.3
2025-02-19 10:58:45,13.9,1013.1,44.2
2025-02-19 10:59:45,13.9,1012.9,44.3
2025-02-19 11:00:45,13.9,1013.0,44.3
2025-02-19 11:01:45,13.9,1012.9,44.2
2025-02-19 11:02:45,13.9,1012.8,44.3
2025-02-19 11:03:45,13.8,1012.9,44.3
2025-02-19 11:04:45,13.9,1012.9,44.3
2025-02-19 11:05:45,13.9,1012.8,44.3
2025-02-19 11:06:45,13.9,1012.9,44.3
2025-02-19 11:07:45,13.9,1012.8,44.3
2025-02-19 11:08:45,13.9,1012.8,44.4
2025-02-19 11:09:45,13.9,1012.9,44.3
2025-02-19 11:10:45,13.8,1012.9,44.4
2025-02-19 11:11:45,13.9,1012.9,44.3
2025-02-19 11:12:45,13.9,1012.9,44.3
2025-02-19 11:13:45,13.9,1012.9,44.3
2025-02-19 11:14:45,13.9,1013.0,44.3
2025-02-19 11:15:45,13.9,1013.0,44.3
2025-02-19 11:16:45,13.9,1013.1,44.3
2025-02-19 11:17:45,13.9,1013.1,44.3
2025-02-19 11:18:45,13.9,1013.1,44.3
2025-02-19 11:19:45,13.9,1013.1,44.2
2025-02-19 11:20:45,13.9,1013.1,44.3
2025-02-19 11:21:45,13.9,1013.2,44.2
2025-02-19 11:22:45,14.0,1013.3,44.1
2025-02-19 11:23:45,14.0,1013.2,44.2
2025-02-19 11:24:45,14.0,1013.4,44.2
2025-02-19 11:25:45,13.9,1013.4,44.2
2025-02-19 11:26:45,14.0,1013.5,44.2
2025-02-19 11:27:45,14.0,1013.5,44.2
2025-02-19 11:28:45,14.0,1013.5,44.2
2025-02-19 11:29:45,14.0,1013.5,44.2
2025-02-19 11:30:45,14.0,1013.5,44.2
2025-02-19 11:31:45,14.0,1013.4,44.1
2025-02-19 11:32:45,14.0,1013.5,44.2
2025-02-19 11:33:45,14.0,1013.6,44.2
2025-02-19 11:34:45,14.0,1013.6,44.1
2025-02-19 11:35:45,14.0,1013.4,44.1
2025-02-19 11:36:45,14.0,1013.5,44.1
2025-02-19 11:37:45,14.1,1013.4,44.0
2025-02-19 11:38:45,14.0,1013.4,44.1
2025-02-19 11:39:45,14.0,1013.3,44.1
2025-02-19 11:40:45,14.1,1013.2,44.0
2025-02-19 11:41:45,14.0,1013.2,44.1
2025-02-19 11:42:45,14.1,1013.1,44.0
2025-02-19 11:43:45,14.1,1013.2,44.0
2025-02-19 11:44:45,14.0,1013.2,44.0
2025-02-19 11:45:45,14.1,1013.1,44.0
2025-02-19 11:46:46,14.0,1013.3,44.1
2025-02-19 11:47:46,14.0,1013.2,44.1
2025-02-19 11:48:46,14.1,1013.3,44.0
2025-02-19 11:49:46,14.1,1013.3,44.0
2025-02-19 11:50:46,14.1,1013.4,44.0
2025-02-19 11:51:46,14.1,1013.4,44.0
2025-02-19 11:52:46,14.1,1013.4,43.9
2025-02-19 11:53:46,14.1,1013.4,44.0
2025-02-19 11:54:46,14.1,1013.4,44.0
2025-02-19 11:55:46,14.1,1013.4,44.0
2025-02-19 11:56:46,14.1,1013.5,44.0
2025-02-19 11:57:46,14.1,1013.4,44.0
2025-02-19 11:58:46,14.1,1013.4,44.0
2025-02-19 11:59:46,14.1,1013.3,43.9
2025-02-19 12:00:46,14.1,1013.3,43.9
2025-02-19 12:01:46,14.1,1013.3,44.0
2025-02-19 12:02:46,14.1,1013.3,44.0
2025-02-19 12:03:46,14.1,1013.3,44.0
2025-02-19 12:04:46,14.1,1013.2,44.0
2025-02-19 12:05:46,14.1,1013.1,44.0
2025-02-19 12:06:46,14.1,1013.2,44.0
2025-02-19 12:07:46,14.1,1013.1,44.0
2025-02-19 12:08:46,14.1,1013.0,43.9
2025-02-19 12:09:46,14.1,1013.0,43.9
2025-02-19 12:10:46,14.1,1012.9,43.9
2025-02-19 12:11:46,14.1,1012.9,44.0
2025-02-19 12:12:46,14.1,1013.0,43.9
2025-02-19 12:13:46,14.1,1013.0,43.9
2025-02-19 12:14:46,14.1,1013.1,43.9
2025-02-19 12:15:46,14.1,1013.0,44.0
2025-02-19 12:16:46,14.1,1013.0,43.9
2025-02-19 12:17:46,14.1,1013.0,44.0
2025-02-19 12:18:46,14.2,1013.0,43.9
2025-02-19 12:19:46,14.1,1013.0,43.9
2025-02-19 12:20:46,14.1,1013.0,44.0
2025-02-19 12:21:46,14.2,1013.0,43.9
2025-02-19 12:22:46,14.2,1013.1,43.9
2025-02-19 12:23:46,14.2,1013.1,43.9
2025-02-19 12:24:46,14.2,1013.1,43.9
2025-02-19 12:25:46,14.1,1013.1,44.0
2025-02-19 12:26:46,14.1,1013.1,44.0
2025-02-19 12:27:46,14.1,1013.1,44.0
2025-02-19 12:28:46,14.1,1013.1,44.0
2025-02-19 12:29:46,14.2,1013.0,44.0
2025-02-19 12:30:46,14.1,1013.0,44.0
2025-02-19 12:31:46,14.1,1012.9,44.0
2025-02-19 12:32:46,14.2,1012.9,44.0
2025-02-19 12:33:46,14.2,1012.9,43.9
2025-02-19 12:34:46,14.2,1012.9,44.0
2025-02-19 12:35:46,14.2,1013.0,43.9
2025-02-19 12:36:46,14.1,1013.0,44.0
2025-02-19 12:37:46,14.2,1013.0,44.0
2025-02-19 12:38:46,14.2,1012.9,44.0
2025-02-19 12:39:47,14.1,1012.9,44.0
2025-02-19 12:40:47,14.2,1012.9,43.9
2025-02-19 12:41:47,14.1,1012.9,44.0
2025-02-19 12:42:47,14.2,1012.9,44.0
2025-02-19 12:43:47,14.2,1012.9,44.0
2025-02-19 12:44:47,14.2,1012.9,43.9
2025-02-19 12:45:47,14.2,1012.9,44.0
2025-02-19 12:46:47,14.2,1012.9,44.0
2025-02-19 12:47:47,14.1,1012.9,44.0
2025-02-19 12:48:47,14.1,1012.8,44.0
2025-02-19 12:49:47,14.1,1012.8,44.0
2025-02-19 12:50:47,14.2,1012.8,44.0
2025-02-19 12:51:47,14.1,1012.7,44.0
2025-02-19 12:52:47,14.1,1012.8,44.1
2025-02-19 12:53:47,14.1,1012.8,44.1
2025-02-19 12:54:47,14.2,1012.8,44.0
2025-02-19 12:55:47,14.1,1012.8,44.1
2025-02-19 12:56:47,14.2,1012.7,44.0
2025-02-19 12:57:47,14.1,1012.7,44.1
2025-02-19 12:58:47,14.2,1012.6,44.0
2025-02-19 12:59:47,14.2,1012.7,44.0
2025-02-19 13:00:47,14.2,1012.7,44.0
2025-02-19 13:01:47,14.2,1012.6,44.0
2025-02-19 13:02:47,14.2,1012.6,44.0
2025-02-19 13:03:47,14.2,1012.7,44.0
2025-02-19 13:04:47,14.2,1012.6,44.1
2025-02-19 13:05:47,14.2,1012.6,44.0
2025-02-19 13:06:47,14.2,1012.6,44.1
2025-02-19 13:07:47,14.2,1012.6,44.0
2025-02-19 13:08:47,14.2,1012.6,44.0
2025-02-19 13:09:47,14.2,1012.5,44.1
2025-02-19 13:10:47,14.2,1012.5,44.0
2025-02-19 13:11:47,14.2,1012.6,43.9
2025-02-19 13:12:47,14.2,1012.5,44.0
2025-02-19 13:13:47,14.2,1012.5,44.0
2025-02-19 13:14:47,14.2,1012.4,44.0
2025-02-19 13:15:47,14.2,1012.4,44.0
2025-02-19 13:16:47,14.2,1012.3,43.9
2025-02-19 13:17:47,14.2,1012.3,44.0
2025-02-19 13:18:47,14.2,1012.3,44.0
2025-02-19 13:19:47,14.2,1012.3,44.1
2025-02-19 13:20:47,14.2,1012.4,44.0
2025-02-19 13:21:47,14.2,1012.4,44.0
2025-02-19 13:22:47,14.2,1012.4,44.1
2025-02-19 13:23:47,14.2,1012.4,44.0
2025-02-19 13:24:47,14.2,1012.4,44.0
2025-02-19 13:25:47,14.2,1012.3,44.1
2025-02-19 13:26:47,14.2,1012.3,44.0
2025-02-19 13:27:47,14.2,1012.3,43.9
2025-02-19 13:28:47,14.2,1012.3,44.0
2025-02-19 13:29:47,14.2,1012.3,44.0
2025-02-19 13:30:47,14.2,1012.3,44.1
2025-02-19 13:31:47,14.2,1012.3,44.0
2025-02-19 13:32:48,14.2,1012.4,44.1
2025-02-19 13:33:48,14.2,1012.3,43.9
2025-02-19 13:34:48,14.2,1012.3,44.0
2025-02-19 13:35:48,14.2,1012.4,44.0
2025-02-19 13:36:48,14.2,1012.3,44.0
2025-02-19 13:37:48,14.2,1012.3,44.0
2025-02-19 13:38:48,14.2,1012.3,44.0
2025-02-19 13:39:48,14.2,1012.3,44.1
2025-02-19 13:40:48,14.2,1012.3,44.1
2025-02-19 13:41:48,14.3,1012.2,44.0
2025-02-19 13:42:48,14.2,1012.2,44.0
2025-02-19 13:43:48,14.2,1012.2,44.0
2025-02-19 13:44:48,14.2,1012.2,44.0
2025-02-19 13:45:48,14.2,1012.2,44.0
2025-02-19 13:46:48,14.2,1012.2,44.0
2025-02-19 13:47:48,14.2,1012.2,44.0
2025-02-19 13:48:48,14.3,1012.2,43.9
2025-02-19 13:49:48,14.2,1012.2,44.0
2025-02-19 13:50:48,14.2,1012.2,44.0
2025-02-19 13:51:48,14.2,1012.2,44.1
2025-02-19 13:52:48,14.2,1012.2,44.1
2025-02-19 13:53:48,14.2,1012.1,44.1
2025-02-19 13:54:48,14.2,1012.2,44.1
2025-02-19 13:55:48,14.2,1012.3,44.1
2025-02-19 13:56:48,14.2,1012.3,44.1
2025-02-19 13:57:48,14.2,1012.2,44.2
2025-02-19 13:58:48,14.3,1012.2,44.1
2025-02-19 13:59:48,14.2,1012.2,44.2
2025-02-19 14:00:48,14.2,1012.2,44.1
2025-02-19 14:01:48,14.2,1012.1,44.0
2025-02-19 14:02:48,14.3,1012.2,44.1
2025-02-19 14:03:48,14.3,1012.1,44.1
2025-02-19 14:04:48,14.3,1012.2,44.1
2025-02-19 14:05:48,14.3,1012.1,44.1
2025-02-19 14:06:48,14.3,1012.1,44.1
2025-02-19 14:07:48,14.3,1012.2,44.1
2025-02-19 14:08:48,14.2,1012.2,44.1
2025-02-19 14:09:48,14.2,1012.2,44.2
2025-02-19 14:10:48,14.2,1012.3,44.2
2025-02-19 14:11:48,14.2,1012.3,44.2
2025-02-19 14:12:48,14.3,1012.3,44.1
2025-02-19 14:13:48,14.3,1012.3,44.2
2025-02-19 14:14:48,14.3,1012.3,44.1
2025-02-19 14:15:48,14.3,1012.2,44.1
2025-02-19 14:16:48,14.3,1012.2,44.2
2025-02-19 14:17:48,14.3,1012.2,44.2
2025-02-19 14:18:48,14.2,1012.2,44.3
2025-02-19 14:19:48,14.3,1012.2,44.2
2025-02-19 14:20:48,14.3,1012.2,44.2
2025-02-19 14:21:48,14.3,1012.3,44.1
2025-02-19 14:22:48,14.3,1012.3,44.1
2025-02-19 14:23:48,14.3,1012.3,44.1
2025-02-19 14:24:48,14.3,1012.3,44.1
2025-02-19 14:25:48,14.3,1012.3,44.2
2025-02-19 14:26:49,14.3,1012.3,44.1
2025-02-19 14:27:49,14.3,1012.3,44.2
2025-02-19 14:28:49,14.3,1012.3,44.2
2025-02-19 14:29:49,14.3,1012.3,44.1
2025-02-19 14:30:49,14.3,1012.4,44.1
2025-02-19 14:31:49,14.3,1012.3,44.1
2025-02-19 14:32:49,14.3,1012.3,44.2
2025-02-19 14:33:49,14.3,1012.3,44.1
2025-02-19 14:34:49,14.3,1012.3,44.1
2025-02-19 14:35:49,14.3,1012.3,44.1
2025-02-19 14:36:49,14.3,1012.3,44.0
2025-02-19 14:37:49,14.3,1012.3,44.1
2025-02-19 14:38:49,14.3,1012.2,44.1
2025-02-19 14:39:49,14.3,1012.3,44.1
2025-02-19 14:40:49,14.3,1012.3,44.1
2025-02-19 14:41:49,14.3,1012.3,44.1
2025-02-19 14:42:49,14.3,1012.4,44.1
2025-02-19 14:43:49,14.3,1012.4,44.1
2025-02-19 14:44:49,14.3,1012.3,44.1
2025-02-19 14:45:49,14.4,1012.5,44.0
2025-02-19 14:46:49,14.4,1012.5,44.1
2025-02-19 14:47:49,14.4,1012.6,44.1
2025-02-19 14:48:49,14.3,1012.5,44.1
2025-02-19 14:49:49,14.3,1012.5,44.1
2025-02-19 14:50:49,14.4,1012.5,44.1
2025-02-19 14:51:49,14.4,1012.6,44.0
2025-02-19 14:52:49,14.4,1012.5,44.1
2025-02-19 14:53:49,14.4,1012.4,44.0
2025-02-19 14:54:49,14.4,1012.5,44.0
2025-02-19 14:55:49,14.4,1012.5,44.0
2025-02-19 14:56:49,14.4,1012.5,44.0
2025-02-19 14:57:49,14.4,1012.4,44.1
2025-02-19 14:58:49,14.4,1012.4,44.1
2025-02-19 14:59:49,14.4,1012.4,44.1
2025-02-19 15:00:49,14.4,1012.4,44.0
2025-02-19 15:01:49,14.4,1012.4,44.0
2025-02-19 15:02:49,14.4,1012.4,44.0
2025-02-19 15:03:49,14.4,1012.4,44.0
2025-02-19 15:04:49,14.4,1012.5,44.0
2025-02-19 15:05:49,14.4,1012.4,44.0
2025-02-19 15:06:49,14.4,1012.4,44.0
2025-02-19 15:07:49,14.4,1012.4,44.0
2025-02-19 15:08:49,14.4,1012.4,44.0
2025-02-19 15:09:49,14.4,1012.3,44.1
2025-02-19 15:10:49,14.4,1012.3,44.1
2025-02-19 15:11:49,14.4,1012.3,44.0
2025-02-19 15:12:49,14.4,1012.3,44.0
2025-02-19 15:13:49,14.4,1012.2,44.1
2025-02-19 15:14:49,14.4,1012.2,44.0
2025-02-19 15:15:49,14.4,1012.3,44.0
2025-02-19 15:16:49,14.4,1012.3,44.0
2025-02-19 15:17:49,14.4,1012.3,44.1
2025-02-19 15:18:49,14.4,1012.3,44.0
2025-02-19 15:19:50,14.4,1012.4,44.1
2025-02-19 15:20:50,14.4,1012.3,44.1
2025-02-19 15:21:50,14.5,1012.4,44.0
2025-02-19 15:22:50,14.4,1012.4,44.1
2025-02-19 15:23:50,14.4,1012.4,44.1
2025-02-19 15:24:50,14.5,1012.5,44.0
2025-02-19 15:25:50,14.4,1012.4,44.1
2025-02-19 15:26:50,14.4,1012.4,44.2
2025-02-19 15:27:50,14.4,1012.4,44.1
2025-02-19 15:28:50,14.4,1012.4,44.1
2025-02-19 15:29:50,14.5,1012.4,44.1
2025-02-19 15:30:50,14.5,1012.4,44.0
2025-02-19 15:31:50,14.4,1012.4,44.1
2025-02-19 15:32:50,14.4,1012.4,44.2
2025-02-19 15:33:50,14.4,1012.4,44.1
2025-02-19 15:34:50,14.5,1012.5,44.1
2025-02-19 15:35:50,14.4,1012.4,44.1
2025-02-19 15:36:50,14.4,1012.4,44.1
2025-02-19 15:37:50,14.4,1012.4,44.1
2025-02-19 15:38:50,14.4,1012.4,44.1
2025-02-19 15:39:50,14.5,1012.5,44.1
2025-02-19 15:40:50,14.5,1012.5,44.1
2025-02-19 15:41:50,14.5,1012.5,44.1
2025-02-19 15:42:50,14.5,1012.4,44.1
2025-02-19 15:43:50,14.5,1012.4,44.1
2025-02-19 15:44:50,14.5,1012.4,44.1
2025-02-19 15:45:50,14.5,1012.4,44.1
2025-02-19 15:46:50,14.5,1012.3,44.1
2025-02-19 15:47:50,14.5,1012.3,44.1
2025-02-19 15:48:50,14.5,1012.3,44.2
2025-02-19 15:49:50,14.5,1012.4,44.2
2025-02-19 15:50:50,14.5,1012.4,44.1
2025-02-19 15:51:50,14.5,1012.4,44.1
2025-02-19 15:52:50,14.5,1012.4,44.2
2025-02-19 15:53:50,14.5,1012.4,44.2
2025-02-19 15:54:50,14.5,1012.3,44.1
2025-02-19 15:55:50,14.5,1012.4,44.2
2025-02-19 15:56:50,14.4,1012.3,44.2
2025-02-19 15:57:50,14.5,1012.3,44.2
2025-02-19 15:58:50,14.4,1012.4,44.2
2025-02-19 15:59:50,14.5,1012.4,44.2
2025-02-19 16:00:50,14.5,1012.4,44.2
2025-02-19 16:01:50,14.5,1012.4,44.1
2025-02-19 16:02:50,14.5,1012.3,44.2
2025-02-19 16:03:50,14.5,1012.4,44.2
2025-02-19 16:04:50,14.4,1012.3,44.3
2025-02-19 16:05:50,14.4,1012.3,44.3
2025-02-19 16:06:50,14.5,1012.3,44.2
2025-02-19 16:07:50,14.4,1012.4,44.3
2025-02-19 16:08:50,14.5,1012.4,44.3
2025-02-19 16:09:50,14.5,1012.4,44.2
2025-02-19 16:10:50,14.4,1012.4,44.3
2025-02-19 16:11:51,14.4,1012.5,44.3
2025-02-19 16:12:51,14.4,1012.5,44.3
2025-02-19 16:13:51,14.5,1012.6,44.3
2025-02-19 16:14:51,14.5,1012.5,44.3
2025-02-19 16:15:51,14.5,1012.5,44.3
2025-02-19 16:16:51,14.5,1012.5,44.3
2025-02-19 16:17:51,14.5,1012.5,44.3
2025-02-19 16:18:51,14.5,1012.5,44.3
2025-02-19 16:19:51,14.5,1012.5,44.3
2025-02-19 16:20:51,14.4,1012.5,44.4
2025-02-19 16:21:51,14.5,1012.5,44.3
2025-02-19 16:22:51,14.4,1012.5,44.4
2025-02-19 16:23:51,14.5,1012.4,44.4
2025-02-19 16:24:51,14.4,1012.3,44.4
2025-02-19 16:25:51,14.4,1012.4,44.4
2025-02-19 16:26:51,14.5,1012.3,44.4
2025-02-19 16:27:51,14.5,1012.3,44.3
2025-02-19 16:28:51,14.5,1012.3,44.4
2025-02-19 16:29:51,14.4,1012.3,44.4
2025-02-19 16:30:51,14.5,1012.4,44.4
2025-02-19 16:31:51,14.5,1012.4,44.4
2025-02-19 16:32:51,14.5,1012.4,44.4
2025-02-19 16:33:51,14.5,1012.4,44.3
2025-02-19 16:34:51,14.5,1012.4,44.3
2025-02-19 16:35:51,14.5,1012.5,44.3
2025-02-19 16:36:51,14.5,1012.4,44.4
2025-02-19 16:37:51,14.4,1012.5,44.4
2025-02-19 16:38:51,14.5,1012.5,44.4
2025-02-19 16:39:51,14.5,1012.6,44.4
2025-02-19 16:40:51,14.5,1012.5,44.4
2025-02-19 16:41:51,14.5,1012.5,44.4
2025-02-19 16:42:51,14.5,1012.6,44.4
2025-02-19 16:43:51,14.4,1012.6,44.5
2025-02-19 16:44:51,14.5,1012.6,44.4
2025-02-19 16:45:51,14.5,1012.6,44.4
2025-02-19 16:46:51,14.5,1012.6,44.4
2025-02-19 16:47:51,14.4,1012.5,44.5
2025-02-19 16:48:51,14.5,1012.5,44.4
2025-02-19 16:49:51,14.5,1012.5,44.5
2025-02-19 16:50:51,14.5,1012.5,44.4
2025-02-19 16:51:51,14.5,1012.5,44.5
2025-02-19 16:52:51,14.5,1012.6,44.5
2025-02-19 16:53:51,14.4,1012.6,44.5
2025-02-19 16:54:51,14.5,1012.5,44.5
2025-02-19 16:55:51,14.5,1012.5,44.5
2025-02-19 16:56:51,14.4,1012.5,44.5
2025-02-19 16:57:51,14.5,1012.5,44.5
2025-02-19 16:58:51,14.5,1012.5,44.5
2025-02-19 16:59:51,14.5,1012.5,44.5
2025-02-19 17:00:51,14.5,1012.5,44.5
2025-02-19 17:01:51,14.5,1012.5,44.5
2025-02-19 17:02:51,14.4,1012.5,44.5
2025-02-19 17:03:51,14.5,1012.5,44.6
2025-02-19 17:04:51,14.5,1012.5,44.5
2025-02-19 17:05:52,14.5,1012.5,44.5
2025-02-19 17:06:52,14.5,1012.5,44.5
2025-02-19 17:07:52,14.5,1012.6,44.5
2025-02-19 17:08:52,14.5,1012.5,44.5
2025-02-19 17:09:52,14.5,1012.5,44.5
2025-02-19 17:10:52,14.5,1012.4,44.5
2025-02-19 17:11:52,14.5,1012.4,44.6
2025-02-19 17:12:52,14.5,1012.5,44.5
2025-02-19 17:13:52,14.5,1012.5,44.5
2025-02-19 17:14:52,14.5,1012.6,44.5
2025-02-19 17:15:52,14.5,1012.6,44.4
2025-02-19 17:16:52,14.5,1012.6,44.4
2025-02-19 17:17:52,14.5,1012.7,44.5
2025-02-19 17:18:52,14.5,1012.7,44.5
2025-02-19 17:19:52,14.5,1012.7,44.5
2025-02-19 17:20:52,14.5,1012.7,44.5
2025-02-19 17:21:52,14.5,1012.7,44.6
2025-02-19 17:22:52,14.5,1012.8,44.6
2025-02-19 17:23:52,14.5,1012.7,44.6
2025-02-19 17:24:52,14.5,1012.7,44.6
2025-02-19 17:25:52,14.5,1012.8,44.6
2025-02-19 17:26:52,14.5,1012.8,44.6
2025-02-19 17:27:52,14.5,1012.7,44.4
2025-02-19 17:28:52,14.5,1012.7,44.5
2025-02-19 17:29:52,14.5,1012.7,44.5
2025-02-19 17:30:52,14.5,1012.8,44.6
2025-02-19 17:31:52,14.5,1012.7,44.6
2025-02-19 17:32:52,14.5,1012.8,44.5
2025-02-19 17:33:52,14.5,1012.8,44.6
2025-02-19 17:34:52,14.5,1012.7,44.5
2025-02-19 17:35:52,14.5,1012.7,44.6
2025-02-19 17:36:52,14.5,1012.8,44.6
2025-02-19 17:37:52,14.5,1012.9,44.6
2025-02-19 17:38:52,14.5,1012.9,44.6
2025-02-19 17:39:52,14.5,1012.9,44.6
2025-02-19 17:40:52,14.5,1012.9,44.6
2025-02-19 17:41:52,14.5,1012.9,44.6
2025-02-19 17:42:52,14.5,1013.0,44.7
2025-02-19 17:43:52,14.5,1013.0,44.7
2025-02-19 17:44:52,14.5,1013.0,44.7
2025-02-19 17:45:52,14.5,1013.1,44.6
2025-02-19 17:46:52,14.5,1013.2,44.6
2025-02-19 17:47:52,14.5,1013.2,44.6
2025-02-19 17:48:52,14.5,1013.2,44.6
2025-02-19 17:49:52,14.5,1013.2,44.6
2025-02-19 17:50:52,14.5,1013.2,44.6
2025-02-19 17:51:52,14.5,1013.1,44.7
2025-02-19 17:52:52,14.5,1013.2,44.7
2025-02-19 17:53:52,14.5,1013.1,44.7
2025-02-19 17:54:52,14.5,1013.2,44.7
2025-02-19 17:55:52,14.5,1013.3,44.6
